IMU_0,IMU_1,IMU_2,IMU_3,IMU_4,IMU_5,IMU_6,IMU_7,IMU_8,IMU_9,IMU_10,IMU_11,Label
-909.6930541992188,344.32061767578125,-105.35920715332031,-301.0,13543.25,-10807.125,-957.0167846679688,243.2436065673828,49.82480239868164,-3095.75,13009.5,-10376.625,something
-925.7726440429688,340.25799560546875,-124.0617904663086,2644.25,65059.75,-7693.0,-977.72021484375,235.99679565429688,35.31900405883789,-5418.875,65820.125,-7157.5,something
-933.65380859375,335.5487976074219,-151.218994140625,1074.5,99557.5,-6011.25,-990.44482421875,229.60400390625,9.784402847290039,-10219.125,98706.125,-4519.375,something
-936.1669921875,332.70623779296875,-167.4449920654297,143.5,114534.875,-5033.875,-994.7025146484375,226.4197998046875,-5.428999900817871,-12565.875,112546.0,-3249.75,something
-922.0881958007812,313.8816223144531,-241.65762329101562,-4737.25,153391.0,-7090.125,-987.8704833984375,209.0347900390625,-79.77580261230469,-21844.375,150549.0,-3691.625,something
-925.3089599609375,299.9248046875,-266.5334167480469,-4173.75,142739.625,-6978.125,-988.3952026367188,195.95639038085938,-104.49300384521484,-20060.25,141399.125,-3744.125,something
-934.7152099609375,286.8586120605469,-283.4792175292969,1105.125,118391.0,-2115.75,-993.9705810546875,183.9882049560547,-119.4135971069336,-11679.5,116955.125,-539.875,something
-944.9266357421875,274.1462097167969,-318.9446105957031,10444.875,89625.375,9788.625,-1004.8165283203125,171.39779663085938,-155.5743865966797,2231.25,89384.75,9411.5,something
-944.4630126953125,271.5841979980469,-352.79962158203125,14231.875,75272.75,19830.125,-1007.6590576171875,169.04319763183594,-190.8201904296875,8950.375,75154.625,18452.875,something
-909.96142578125,277.7207946777344,-419.777587890625,14168.0,59457.125,31958.5,-985.44287109375,177.61978149414062,-262.98321533203125,11972.625,59089.625,29934.625,something
-872.1047973632812,285.83380126953125,-468.175048828125,9539.25,44896.25,34984.25,-957.2120361328125,188.5876007080078,-316.6510009765625,9793.875,44313.5,33666.5,something
-833.0159912109375,296.65521240234375,-505.67779541015625,5131.875,25211.375,36645.875,-924.8331909179688,203.91079711914062,-359.3876037597656,7977.375,24455.375,35692.125,something
-753.8135986328125,327.1795959472656,-547.1212158203125,2785.125,-13384.0,35168.875,-858.4041748046875,243.32901000976562,-411.8963928222656,9985.5,-14418.25,33556.25,something
-717.8723754882812,346.5531921386719,-559.0284423828125,3388.875,-26115.25,32565.75,-828.6484375,266.8994140625,-429.57421875,11515.0,-25800.25,30588.25,something
-685.0299682617188,367.14678955078125,-568.4590454101562,3689.875,-29096.375,28547.75,-802.2964477539062,291.0920104980469,-443.84820556640625,11521.125,-29007.125,26511.625,something
-660.434814453125,385.62982177734375,-576.7550659179688,2396.625,-31503.5,23692.375,-784.1184692382812,311.1365966796875,-455.1941833496094,9660.0,-31666.25,21980.0,something
-644.6724243164062,407.7972106933594,-581.7083129882812,-1426.25,-33026.875,17650.5,-774.3583984375,334.10919189453125,-461.4161682128906,5178.25,-33172.125,16799.125,something
-646.2950439453125,422.73004150390625,-572.4118041992188,-4911.375,-25664.625,14119.0,-777.9573974609375,348.56622314453125,-451.3755798339844,411.25,-25846.625,14010.5,something
-649.3206176757812,436.1866149902344,-539.70361328125,-5626.25,-8281.875,10376.625,-779.5677490234375,361.93743896484375,-418.6917419433594,-2766.75,-7805.0,10813.25,something
-647.1124267578125,440.92022705078125,-522.330810546875,-4192.125,-659.75,7130.375,-775.4320068359375,367.2566223144531,-402.2095947265625,-2688.0,-525.875,7371.875,something
-647.3319702148438,444.409423828125,-510.3138122558594,-3007.375,1212.75,3473.75,-774.0534057617188,370.9044189453125,-390.82696533203125,-2336.25,986.125,3612.875,something
-657.836181640625,446.41021728515625,-504.23822021484375,-2722.125,-1497.125,-862.75,-782.3616333007812,371.88043212890625,-383.69000244140625,-2464.875,-2770.25,-692.125,something
-668.7307739257812,446.3370666503906,-507.959228515625,-4262.125,-1989.75,-2456.125,-792.6705932617188,370.2822265625,-385.19061279296875,-4543.0,-2126.25,-2017.75,something
-681.3699951171875,449.3504333496094,-506.54400634765625,-7618.625,1520.75,-3393.25,-804.455810546875,371.7340087890625,-380.1398010253906,-8260.0,547.75,-2513.0,something
-678.8689575195312,450.399658203125,-496.7840270996094,-7932.75,11776.625,-4492.25,-801.1740112304688,373.197998046875,-370.4773864746094,-9539.25,10177.125,-3234.875,something
-657.49462890625,449.6065979003906,-467.8822326660156,-3286.5,21866.25,-11921.875,-775.224609375,375.89422607421875,-345.73583984375,-6810.125,19488.0,-11181.625,something
-655.0789794921875,441.50579833984375,-459.9644470214844,4056.5,15642.375,-18959.5,-769.4052124023438,369.1354064941406,-339.1966247558594,-21.875,13647.375,-19432.875,something
-669.8410034179688,433.356201171875,-468.7484436035156,7160.125,4079.25,-21241.5,-783.4595947265625,359.22900390625,-346.7850341796875,3649.625,2745.75,-22509.375,something
-682.79736328125,428.9275817871094,-476.05621337890625,7968.625,-2908.5,-21138.25,-796.5380249023438,353.1412048339844,-352.1042175292969,5038.25,-2051.875,-22533.875,something
-728.2301635742188,413.47021484375,-505.04339599609375,8828.75,-7854.875,-16184.0,-844.3986206054688,331.6570129394531,-373.6982116699219,6907.25,-5152.875,-17644.375,something
-765.3426513671875,398.4276428222656,-531.7247924804688,6597.5,-4206.125,-7247.625,-883.9998779296875,311.91741943359375,-393.6940002441406,5929.875,-2679.25,-8258.25,something
-772.6748046875,394.54803466796875,-537.4465942382812,5947.375,-1170.75,-4110.75,-892.8082885742188,306.8544006347656,-398.3788146972656,5450.375,736.75,-5109.125,something
-777.1644287109375,381.5184020996094,-555.3561401367188,2930.375,8804.25,3742.375,-897.0050048828125,293.7760314941406,-415.495361328125,2885.75,7651.875,3479.0,something
-771.3206176757812,380.4936218261719,-559.11376953125,1071.0,126.0,5372.5,-890.6610107421875,293.70281982421875,-420.22894287109375,2325.75,-1523.375,5068.0,something
-763.7322387695312,381.2500305175781,-560.2362060546875,-230.125,-3750.25,6260.625,-883.2921752929688,295.33758544921875,-422.5713806152344,1590.75,-5274.5,6007.75,something
-751.8982543945312,384.3000183105469,-558.5159912109375,-2377.375,-7929.25,6974.625,-871.5924072265625,299.6075744628906,-422.7177734375,17.5,-9767.625,6996.5,something
-744.0902099609375,390.04620361328125,-551.0740356445312,-2931.25,-12215.0,7160.125,-863.8331909179688,306.18341064453125,-415.87359619140625,-87.5,-13933.5,7138.25,something
-728.7913818359375,398.3788146972656,-535.7996215820312,-1797.25,-4900.875,6692.875,-849.0589599609375,316.2361755371094,-403.1124267578125,8.75,-4892.125,6475.0,something
-719.3607788085938,405.2474060058594,-527.3694458007812,-1351.0,-3224.375,5694.5,-839.3721923828125,324.16619873046875,-396.2804260253906,106.75,-3272.5,5436.375,something
-709.9423828125,415.0074157714844,-517.1946411132812,-558.25,-1405.25,4039.875,-830.234375,334.9388122558594,-387.70379638671875,453.25,-1205.75,3684.625,something
-706.4409790039062,420.1192321777344,-511.277587890625,-69.125,635.25,2455.25,-826.2083740234375,340.3434143066406,-382.5798034667969,464.625,644.875,2141.125,something
-704.2083740234375,420.9488220214844,-508.1665954589844,159.25,1292.375,1365.0,-823.5244140625,341.4169921875,-379.6883850097656,478.625,1676.5,1002.75,something
-700.1091918945312,419.52142333984375,-503.21337890625,1804.25,4352.25,-977.375,-818.6077880859375,340.7215881347656,-375.3451843261719,1402.625,5201.875,-1548.75,something
-697.8887939453125,418.22821044921875,-503.17681884765625,3187.625,3447.5,-2969.75,-815.8384399414062,339.9042053222656,-375.63800048828125,2589.125,4124.75,-3776.5,something
-698.1328125,416.483642578125,-509.984375,4439.75,2454.375,-5075.0,-817.0096435546875,338.08642578125,-382.34796142578125,3569.125,3341.625,-6078.625,something
-701.9757080078125,413.56781005859375,-522.7822265625,3872.75,2702.0,-6656.125,-822.0726318359375,334.4264221191406,-394.74322509765625,2789.5,1504.125,-7478.625,something
-711.284423828125,410.517822265625,-532.99365234375,1793.75,771.75,-6725.25,-832.4913940429688,329.87579345703125,-403.38079833984375,972.125,-703.5,-7203.0,something
-719.629150390625,405.7475891113281,-532.6154174804688,152.25,2863.875,-5768.0,-840.3482666015625,324.056396484375,-401.6361999511719,-591.5,1067.5,-5868.625,something
-722.4595947265625,402.8562316894531,-527.3815307617188,381.5,3525.375,-5347.125,-842.2392578125,321.2259826660156,-395.8533935546875,-412.125,1793.75,-5558.875,something
-724.0333862304688,399.8672180175781,-521.3059692382812,1395.625,4162.375,-4900.0,-842.7638549804688,318.18817138671875,-389.82659912109375,575.75,4004.0,-5168.625,something
-722.5206298828125,396.2559814453125,-517.5849609375,3149.125,6587.875,-4798.5,-840.37255859375,314.9429931640625,-386.83758544921875,2002.0,6341.125,-5344.5,something
-717.5186767578125,393.24261474609375,-523.4898681640625,4431.0,7284.375,-5363.75,-835.8341674804688,312.5762023925781,-393.535400390625,2951.375,7488.25,-6182.75,something
-715.6764526367188,393.27923583984375,-526.0274658203125,4467.75,7786.625,-5544.0,-834.58984375,312.77142333984375,-396.3291931152344,2922.5,8062.25,-6368.25,something
-705.8189086914062,396.1217956542969,-531.3954467773438,4157.125,11239.375,-6105.75,-825.2568359375,317.0536193847656,-402.6365966796875,2097.375,11818.625,-6935.25,something
-688.7998657226562,398.34222412109375,-529.211669921875,4824.75,18177.25,-8059.625,-809.6530151367188,321.2748107910156,-402.8805847167969,1762.25,19266.625,-9232.125,something
-641.5736694335938,399.5500183105469,-518.7440185546875,9140.25,37796.5,-16718.625,-764.5984497070312,328.3630065917969,-399.74517822265625,2500.75,39480.0,-18220.125,something
-580.2808837890625,389.2898254394531,-508.1056213378906,17498.25,51021.25,-34643.875,-702.1588134765625,325.7278137207031,-399.15960693359375,6496.0,53088.0,-37315.25,something
-550.9520263671875,369.2574157714844,-504.64080810546875,24391.5,43813.0,-49302.75,-669.9508056640625,309.56280517578125,-401.3800354003906,11886.0,45747.625,-53043.375,something
-550.9520263671875,323.14141845703125,-518.8416137695312,35198.625,23857.75,-67813.375,-664.668212890625,264.0934143066406,-417.28887939453125,21629.125,26957.875,-73039.75,something
-608.3408203125,243.76821899414062,-577.5724487304688,39137.875,-12107.375,-79962.75,-716.4694213867188,178.36399841308594,-468.04083251953125,27361.25,-7760.375,-86226.875,something
-650.6016845703125,204.86239624023438,-612.8914184570312,35817.25,-27389.25,-80032.75,-758.2056274414062,134.16339111328125,-496.4423828125,25659.375,-22547.875,-86002.0,something
-687.10400390625,170.31199645996094,-644.0989990234375,30335.375,-32900.875,-78380.75,-795.3668212890625,94.35481262207031,-521.1718139648438,20986.875,-28372.75,-83384.875,something
-731.9756469726562,125.31840515136719,-671.9637451171875,19582.5,-45337.25,-74121.25,-838.2376708984375,43.212398529052734,-540.862548828125,12508.125,-42007.0,-77265.125,something
-766.4406127929688,98.61260223388672,-677.2828979492188,13181.0,-48278.125,-68352.375,-871.1287841796875,12.138999938964844,-540.7894287109375,7641.375,-44748.375,-70601.125,something
-823.1705932617188,63.08620071411133,-674.5379638671875,5911.5,-33580.75,-54762.75,-924.9674682617188,-30.268199920654297,-529.7606201171875,834.75,-31935.75,-55267.625,something
-860.0389404296875,40.82120132446289,-669.6458129882812,1088.5,-24368.75,-42995.75,-958.3465576171875,-56.87639617919922,-518.8660278320312,-2919.875,-23417.625,-42813.75,something
-889.7093505859375,19.336999893188477,-660.5811767578125,-3130.75,-11989.25,-30778.125,-983.6859130859375,-80.86160278320312,-505.6289978027344,-6419.0,-11546.5,-29907.5,something
-908.6071166992188,-9.332999229431152,-637.8282470703125,-6973.75,2043.125,-15442.875,-995.44677734375,-111.00779724121094,-480.5091857910156,-9149.0,1600.375,-13965.875,something
-907.8141479492188,-17.165401458740234,-628.0438232421875,-7406.875,3625.125,-11528.125,-991.9453125,-118.41319274902344,-471.12738037109375,-9141.125,3053.75,-10227.875,something
-887.3182373046875,-34.477195739746094,-595.5552978515625,-5636.75,10037.125,-4677.75,-965.0565185546875,-131.8575897216797,-443.2503967285156,-7070.875,9668.75,-3390.625,something
-855.2688598632812,-42.60239791870117,-568.3370361328125,-334.25,13888.0,-3183.25,-928.0540161132812,-134.73678588867188,-422.6080017089844,-2017.75,13869.625,-3125.5,something
-845.7283935546875,-43.32219696044922,-562.8104248046875,1660.75,13461.0,-3353.0,-917.56201171875,-134.07798767089844,-419.04559326171875,-91.0,13503.0,-3664.5,something
-814.691650390625,-40.625999450683594,-566.1409912109375,8341.375,11304.125,-4009.25,-887.5744018554688,-127.64859771728516,-427.6709899902344,6496.875,11923.625,-5478.375,something
-808.5062255859375,-39.28399658203125,-577.6334228515625,8727.25,8323.875,-3532.375,-883.0604248046875,-125.8552017211914,-439.80999755859375,7348.25,8986.25,-5156.375,something
-804.2484130859375,-38.917999267578125,-590.58984375,8307.25,7078.75,-2372.125,-881.0108642578125,-125.48921203613281,-453.21783447265625,7225.75,7702.625,-3945.375,something
-797.5872192382812,-40.10139846801758,-608.0236206054688,6963.25,6592.25,-393.75,-877.0946044921875,-126.4041976928711,-470.9322204589844,6242.25,7297.5,-1772.75,something
-792.060546875,-40.723602294921875,-617.0394287109375,5683.125,5172.125,504.875,-873.0686645507812,-126.58719635009766,-480.814208984375,5299.875,5668.25,-646.625,something
-785.6555786132812,-40.38199996948242,-622.8344116210938,4468.625,5904.5,933.625,-868.0056762695312,-125.68440246582031,-487.536376953125,4089.75,6207.25,-14.875,something
-772.5284423828125,-37.966400146484375,-628.0438232421875,1855.0,2991.625,-517.125,-856.2691650390625,-121.95121002197266,-494.4659729003906,1659.0,3227.875,-1061.375,something
-767.9900512695312,-36.46580123901367,-625.5428466796875,-145.25,1078.0,-1830.5,-851.6087646484375,-120.01141357421875,-492.611572265625,-297.5,1146.25,-2044.875,something
-766.6602783203125,-36.965999603271484,-620.7359619140625,-897.75,214.375,-2377.375,-849.4738159179688,-120.32861328125,-488.1097717285156,-969.5,187.25,-2478.0,something
-765.574462890625,-41.10179901123047,-612.525390625,-427.0,-84.875,-3018.75,-846.8995971679688,-123.80560302734375,-480.36279296875,-574.0,23.625,-3156.125,something
-765.7574462890625,-47.348201751708984,-608.4505615234375,1419.25,-462.0,-3401.125,-846.0821533203125,-129.67379760742188,-476.99560546875,1178.625,-215.25,-3865.75,something
-767.5874633789062,-51.14240264892578,-610.6588134765625,2541.0,-1426.25,-3316.25,-848.0950927734375,-133.419189453125,-479.2770080566406,2345.0,-1016.75,-3920.0,something
-770.613037109375,-53.27740478515625,-616.1975708007812,3012.625,-1612.625,-2826.25,-851.8649291992188,-135.8592071533203,-484.31561279296875,2877.0,-1152.375,-3516.625,something
-774.9561767578125,-52.057403564453125,-628.165771484375,644.0,-129.5,-1337.875,-858.3797607421875,-135.7738037109375,-495.0027770996094,549.5,207.375,-1603.0,something
-775.1758422851562,-50.886199951171875,-628.995361328125,-1190.0,1019.375,-806.75,-858.6969604492188,-134.88320922851562,-495.149169921875,-1183.875,1033.375,-776.125,something
-772.0892333984375,-50.874000549316406,-620.7238159179688,-2067.625,2428.125,-557.375,-854.1220703125,-134.49282836914062,-487.18255615234375,-2061.5,2213.75,-462.0,something
-768.4292602539062,-52.887001037597656,-613.5502319335938,-1151.5,2533.125,-989.625,-849.01025390625,-135.8714141845703,-480.8995666503906,-1231.125,2446.5,-1019.375,something
-765.3792724609375,-55.668601989746094,-609.1216430664062,501.375,2064.125,-1583.75,-844.9110107421875,-138.06741333007812,-477.361572265625,356.125,2219.875,-1913.625,something
-763.7932739257812,-58.4379997253418,-611.0980224609375,2544.5,1696.625,-2104.375,-843.2640380859375,-140.4951934814453,-479.7039489746094,2233.0,1929.375,-2793.875,something
-764.5008544921875,-59.267601013183594,-617.246826171875,2791.25,1612.625,-1920.625,-844.9110107421875,-141.51998901367188,-485.77960205078125,2454.375,1834.0,-2695.0,something
-766.8309326171875,-58.2794075012207,-627.775390625,1211.0,1584.625,-1376.375,-848.7662353515625,-141.11740112304688,-495.6005859375,922.25,1592.5,-1892.625,something
